TRANSMITPACKET,1,8,84990788.005707,84992548.005707,DAO,2,
TRANSMITPACKET,2,8,84993348.005707,84995108.005707,DAO,2,
TRANSMITPACKET,9,8,84995924.270852,84997684.270852,DAO,2,
TRANSMITPACKET,7,5,84996872.149693,84998632.149693,DAO,2,
TRANSMITPACKET,5,2,84999273.149693,85001033.149693,DAO,2,
TRANSMITPACKET,6,3,85001920.000000,85004768.000000,App2_SENSOR_APP-86,0,
TRANSMITPACKET,1,8,85003520.000000,85006368.000000,App1_SENSOR_APP-86,0,
TRANSMITPACKET,8,10,85006368.000000,85006379.240000,App1_SENSOR_APP-86,0,
TRANSMITPACKET,10,11,85006379.240000,85006392.560000,App1_SENSOR_APP-86,0,
TRANSMITPACKET,3,9,85007648.000000,85010496.000000,App2_SENSOR_APP-86,0,
TRANSMITPACKET,9,8,85011776.000000,85014624.000000,App2_SENSOR_APP-86,0,
TRANSMITPACKET,8,10,85014624.000000,85014635.240000,App2_SENSOR_APP-86,0,
TRANSMITPACKET,10,11,85014635.240000,85014648.560000,App2_SENSOR_APP-86,0,
TRANSMITPACKET,3,9,85034161.276559,85035921.276559,DAO,2,
TRANSMITPACKET,2,8,85048606.005707,85050366.005707,DAO,2,
TRANSMITPACKET,6,3,85978705.589129,85980465.589129,DAO,2,
TRANSMITPACKET,4,1,85982001.811548,85983761.811548,DAO,1,
TRANSMITPACKET,5,2,85983351.157445,85985111.157445,DAO,2,
TRANSMITPACKET,3,9,85985584.183355,85987344.183355,DAO,2,
TRANSMITPACKET,7,5,85989980.563219,85991740.563219,DAO,1,
TRANSMITPACKET,1,8,85990561.405774,85992321.405774,DAO,1,
TRANSMITPACKET,7,5,85996542.563219,85998302.563219,DAO,2,
TRANSMITPACKET,9,8,85996718.097568,85998478.097568,DAO,2,
TRANSMITPACKET,5,2,85998943.563219,86000703.563219,DAO,2,
TRANSMITPACKET,1,8,86002240.000000,86005088.000000,App1_SENSOR_APP-87,0,
TRANSMITPACKET,6,3,86002240.000000,86005088.000000,App2_SENSOR_APP-87,0,
TRANSMITPACKET,8,10,86005088.000000,86005099.240000,App1_SENSOR_APP-87,0,
TRANSMITPACKET,10,11,86005099.240000,86005112.560000,App1_SENSOR_APP-87,0,
TRANSMITPACKET,3,9,86006048.000000,86008896.000000,App2_SENSOR_APP-87,0,
TRANSMITPACKET,9,8,86009856.000000,86012704.000000,App2_SENSOR_APP-87,0,
TRANSMITPACKET,8,10,86012704.000000,86012715.240000,App2_SENSOR_APP-87,0,
TRANSMITPACKET,10,11,86012715.240000,86012728.560000,App2_SENSOR_APP-87,0,
TRANSMITPACKET,3,9,86034728.503342,86036488.503342,DAO,2,
TRANSMITPACKET,2,8,86048699.405774,86050459.405774,DAO,2,
TRANSMITPACKET,6,3,86979046.215980,86980806.215980,DAO,2,
TRANSMITPACKET,5,2,86981328.170904,86983088.170904,DAO,2,
TRANSMITPACKET,4,1,86983468.611683,86985228.611683,DAO,2,
TRANSMITPACKET,3,9,86984231.410138,86985991.410138,DAO,2,
TRANSMITPACKET,7,5,86988050.976745,86989810.976745,DAO,2,
TRANSMITPACKET,2,8,86990014.805841,86991774.805841,DAO,2,
TRANSMITPACKET,1,8,86993982.805841,86995742.805841,DAO,1,
TRANSMITPACKET,7,5,86995892.976745,86997652.976745,DAO,2,
TRANSMITPACKET,5,2,87000213.976745,87001973.976745,DAO,2,
TRANSMITPACKET,6,3,87000640.000000,87003488.000000,App2_SENSOR_APP-88,0,
TRANSMITPACKET,1,8,87003840.000000,87006688.000000,App1_SENSOR_APP-88,0,
TRANSMITPACKET,8,10,87006688.000000,87006699.240000,App1_SENSOR_APP-88,0,
TRANSMITPACKET,10,11,87006699.240000,87006712.560000,App1_SENSOR_APP-88,0,
TRANSMITPACKET,3,9,87004768.000000,87007616.000000,App2_SENSOR_APP-88,0,
TRANSMITPACKET,9,8,87010176.000000,87013024.000000,App2_SENSOR_APP-88,0,
TRANSMITPACKET,8,10,87013024.000000,87013035.240000,App2_SENSOR_APP-88,0,
TRANSMITPACKET,10,11,87013035.240000,87013048.560000,App2_SENSOR_APP-88,0,
TRANSMITPACKET,3,9,87034335.730125,87036095.730125,DAO,2,
TRANSMITPACKET,2,8,87048152.805841,87049912.805841,DAO,2,
TRANSMITPACKET,6,3,87977786.842830,87979546.842830,DAO,2,
TRANSMITPACKET,5,2,87980905.184362,87982665.184362,DAO,2,
TRANSMITPACKET,4,1,87981095.411817,87982855.411817,DAO,1,
TRANSMITPACKET,3,9,87984798.636921,87986558.636921,DAO,2,
TRANSMITPACKET,7,5,87989001.390271,87990761.390271,DAO,1,
TRANSMITPACKET,2,8,87989148.205908,87990908.205908,DAO,2,
TRANSMITPACKET,7,5,87993963.390271,87995723.390271,DAO,1,
TRANSMITPACKET,1,8,87995036.205908,87996796.205908,DAO,1,
TRANSMITPACKET,5,2,87997586.184362,87999346.184362,DAO,2,
TRANSMITPACKET,6,3,88000320.000000,88003168.000000,App2_SENSOR_APP-89,0,
TRANSMITPACKET,1,8,88000960.000000,88003808.000000,App1_SENSOR_APP-89,0,
TRANSMITPACKET,8,10,88003808.000000,88003819.240000,App1_SENSOR_APP-89,0,
TRANSMITPACKET,10,11,88003819.240000,88003832.560000,App1_SENSOR_APP-89,0,
TRANSMITPACKET,3,9,88004128.000000,88006976.000000,App2_SENSOR_APP-89,0,
TRANSMITPACKET,9,8,88008896.000000,88011744.000000,App2_SENSOR_APP-89,0,
TRANSMITPACKET,8,10,88011744.000000,88011755.240000,App2_SENSOR_APP-89,0,
TRANSMITPACKET,10,11,88011755.240000,88011768.560000,App2_SENSOR_APP-89,0,
TRANSMITPACKET,3,9,88034262.956908,88036022.956908,DAO,2,
TRANSMITPACKET,2,8,88049526.205908,88051286.205908,DAO,2,
TRANSMITPACKET,6,3,88978447.469680,88980207.469680,DAO,2,
TRANSMITPACKET,4,1,88980322.211951,88982082.211951,DAO,1,
TRANSMITPACKET,5,2,88982082.197821,88983842.197821,DAO,2,
TRANSMITPACKET,3,9,88984405.863704,88986165.863704,DAO,2,
TRANSMITPACKET,7,5,88986111.803797,88987871.803797,DAO,2,
TRANSMITPACKET,2,8,88989561.605975,88991321.605975,DAO,2,
TRANSMITPACKET,7,5,88994273.803797,88996033.803797,DAO,2,
TRANSMITPACKET,9,8,88994939.577715,88996699.577715,DAO,2,
TRANSMITPACKET,5,2,88997954.803797,88999714.803797,DAO,2,
TRANSMITPACKET,1,8,89002681.605975,89004441.605975,DAO,2,
TRANSMITPACKET,6,3,89002560.000000,89005408.000000,App2_SENSOR_APP-90,0,
TRANSMITPACKET,1,8,89006042.605975,89008890.605975,App1_SENSOR_APP-90,0,
TRANSMITPACKET,8,10,89008890.605975,89008901.845975,App1_SENSOR_APP-90,0,
TRANSMITPACKET,10,11,89008901.845975,89008915.165975,App1_SENSOR_APP-90,0,
TRANSMITPACKET,3,9,89007648.000000,89010496.000000,App2_SENSOR_APP-90,0,
TRANSMITPACKET,9,8,89012736.000000,89015584.000000,App2_SENSOR_APP-90,0,
TRANSMITPACKET,8,10,89015584.000000,89015595.240000,App2_SENSOR_APP-90,0,
TRANSMITPACKET,10,11,89015595.240000,89015608.560000,App2_SENSOR_APP-90,0,
TRANSMITPACKET,3,9,89032910.183691,89034670.183691,DAO,2,
TRANSMITPACKET,2,8,89047379.605975,89049139.605975,DAO,2,
TRANSMITPACKET,6,3,89977188.096530,89978948.096530,DAO,2,
TRANSMITPACKET,4,1,89980829.012085,89982589.012085,DAO,1,
TRANSMITPACKET,5,2,89982299.211280,89984059.211280,DAO,2,
TRANSMITPACKET,3,9,89984653.090487,89986413.090487,DAO,2,
TRANSMITPACKET,7,5,89986422.217322,89988182.217322,DAO,2,
TRANSMITPACKET,2,8,89989975.006043,89991735.006043,DAO,2,
TRANSMITPACKET,7,5,89991704.217322,89993464.217322,DAO,1,
TRANSMITPACKET,9,8,89994133.404431,89995893.404431,DAO,2,
TRANSMITPACKET,1,8,89996055.006043,89997815.006043,DAO,2,
TRANSMITPACKET,8,10,90000000.000000,90000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,10,8,90000000.000000,90000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,5,2,90000900.211280,90002660.211280,DAO,1,
TRANSMITPACKET,1,8,90000960.000000,90003808.000000,App1_SENSOR_APP-91,0,
TRANSMITPACKET,8,10,90003808.000000,90003819.240000,App1_SENSOR_APP-91,0,
TRANSMITPACKET,10,11,90003819.240000,90003832.560000,App1_SENSOR_APP-91,0,
TRANSMITPACKET,6,3,90002240.000000,90005088.000000,App2_SENSOR_APP-91,1,
TRANSMITPACKET,3,9,90032517.410474,90034277.410474,DAO,2,
TRANSMITPACKET,2,8,90047473.006043,90049233.006043,DAO,2,
TRANSMITPACKET,6,3,90976568.723380,90978328.723380,DAO,2,
TRANSMITPACKET,4,1,90979415.812220,90981175.812220,DAO,1,
TRANSMITPACKET,5,2,90979636.224738,90981396.224738,DAO,2,
TRANSMITPACKET,3,9,90983620.317270,90985380.317270,DAO,2,
TRANSMITPACKET,7,5,90985452.630848,90987212.630848,DAO,2,
TRANSMITPACKET,2,8,90989428.406110,90991188.406110,DAO,2,
TRANSMITPACKET,7,5,90992334.630848,90994094.630848,DAO,1,
TRANSMITPACKET,1,8,90993268.406110,90995028.406110,DAO,2,
TRANSMITPACKET,9,8,90996207.231147,90997967.231147,DAO,2,
TRANSMITPACKET,5,2,90996637.224738,90998397.224738,DAO,1,
TRANSMITPACKET,1,8,91001920.000000,91004768.000000,App1_SENSOR_APP-92,0,
TRANSMITPACKET,8,10,91004768.000000,91004779.240000,App1_SENSOR_APP-92,0,
TRANSMITPACKET,10,11,91004779.240000,91004792.560000,App1_SENSOR_APP-92,0,
TRANSMITPACKET,6,3,91002240.000000,91005088.000000,App2_SENSOR_APP-92,0,
TRANSMITPACKET,3,9,91006368.000000,91009216.000000,App2_SENSOR_APP-92,0,
TRANSMITPACKET,9,8,91010816.000000,91013664.000000,App2_SENSOR_APP-92,0,
TRANSMITPACKET,8,10,91013664.000000,91013675.240000,App2_SENSOR_APP-92,0,
TRANSMITPACKET,10,11,91013675.240000,91013688.560000,App2_SENSOR_APP-92,0,
TRANSMITPACKET,3,9,91031804.637257,91033564.637257,DAO,2,
TRANSMITPACKET,2,8,91048846.406110,91050606.406110,DAO,2,
TRANSMITPACKET,6,3,91976909.350231,91978669.350231,DAO,2,
TRANSMITPACKET,4,1,91980882.612354,91982642.612354,DAO,1,
TRANSMITPACKET,5,2,91981453.238197,91983213.238197,DAO,2,
TRANSMITPACKET,3,9,91983547.544053,91985307.544053,DAO,2,
TRANSMITPACKET,7,5,91984483.044374,91986243.044374,DAO,2,
TRANSMITPACKET,2,8,91988561.806177,91990321.806177,DAO,2,
TRANSMITPACKET,7,5,91990725.044374,91992485.044374,DAO,1,
TRANSMITPACKET,1,8,91991121.806177,91992881.806177,DAO,2,
TRANSMITPACKET,9,8,91994441.057863,91996201.057863,DAO,2,
TRANSMITPACKET,5,2,91995894.238197,91997654.238197,DAO,1,
TRANSMITPACKET,1,8,92000640.000000,92003488.000000,App1_SENSOR_APP-93,0,
TRANSMITPACKET,8,10,92003488.000000,92003499.240000,App1_SENSOR_APP-93,0,
TRANSMITPACKET,10,11,92003499.240000,92003512.560000,App1_SENSOR_APP-93,0,
TRANSMITPACKET,6,3,92001920.000000,92004768.000000,App2_SENSOR_APP-93,0,
TRANSMITPACKET,3,9,92006048.000000,92008896.000000,App2_SENSOR_APP-93,0,
TRANSMITPACKET,9,8,92010176.000000,92013024.000000,App2_SENSOR_APP-93,0,
TRANSMITPACKET,8,10,92013024.000000,92013035.240000,App2_SENSOR_APP-93,0,
TRANSMITPACKET,10,11,92013035.240000,92013048.560000,App2_SENSOR_APP-93,0,
TRANSMITPACKET,3,9,92031411.864040,92033171.864040,DAO,2,
TRANSMITPACKET,2,8,92048619.806177,92050379.806177,DAO,2,
TRANSMITPACKET,6,3,92975329.977081,92977089.977081,DAO,2,
TRANSMITPACKET,5,2,92979110.251656,92980870.251656,DAO,2,
TRANSMITPACKET,4,1,92980749.412488,92982509.412488,DAO,1,
TRANSMITPACKET,3,9,92981554.770836,92983314.770836,DAO,2,
TRANSMITPACKET,7,5,92984153.457900,92985913.457900,DAO,2,
TRANSMITPACKET,1,8,92988015.206244,92989775.206244,DAO,2,
TRANSMITPACKET,7,5,92990075.457900,92991835.457900,DAO,2,
TRANSMITPACKET,2,8,92993263.206244,92995023.206244,DAO,2,
TRANSMITPACKET,5,2,92995791.251656,92997551.251656,DAO,2,
TRANSMITPACKET,9,8,92999394.884579,93001154.884579,DAO,1,
TRANSMITPACKET,6,3,93002240.000000,93005088.000000,App2_SENSOR_APP-94,0,
TRANSMITPACKET,3,9,93007648.000000,93010496.000000,App2_SENSOR_APP-94,0,
TRANSMITPACKET,9,8,93012416.000000,93015264.000000,App2_SENSOR_APP-94,0,
TRANSMITPACKET,8,10,93015264.000000,93015275.240000,App2_SENSOR_APP-94,0,
TRANSMITPACKET,10,11,93015275.240000,93015288.560000,App2_SENSOR_APP-94,0,
TRANSMITPACKET,3,9,93030699.090823,93032459.090823,DAO,2,
TRANSMITPACKET,2,8,93047433.206244,93049193.206244,DAO,2,
TRANSMITPACKET,6,3,93974390.603931,93976150.603931,DAO,2,
TRANSMITPACKET,5,2,93979327.265114,93981087.265114,DAO,2,
TRANSMITPACKET,4,1,93979976.212623,93981736.212623,DAO,1,
TRANSMITPACKET,3,9,93983081.997619,93984841.997619,DAO,2,
TRANSMITPACKET,7,5,93984463.871426,93986223.871426,DAO,2,
TRANSMITPACKET,7,5,93989105.871426,93990865.871426,DAO,1,
TRANSMITPACKET,1,8,93989388.606311,93991148.606311,DAO,1,
TRANSMITPACKET,5,2,93994728.265114,93996488.265114,DAO,1,
TRANSMITPACKET,9,8,93995708.711295,93997468.711295,DAO,2,
TRANSMITPACKET,1,8,94000960.000000,94003808.000000,App1_SENSOR_APP-95,0,
TRANSMITPACKET,8,10,94003808.000000,94003819.240000,App1_SENSOR_APP-95,0,
TRANSMITPACKET,10,11,94003819.240000,94003832.560000,App1_SENSOR_APP-95,0,
TRANSMITPACKET,6,3,94002560.000000,94005408.000000,App2_SENSOR_APP-95,0,
TRANSMITPACKET,3,9,94008608.000000,94011456.000000,App2_SENSOR_APP-95,0,
TRANSMITPACKET,9,8,94014976.000000,94017824.000000,App2_SENSOR_APP-95,0,
TRANSMITPACKET,8,10,94017824.000000,94017835.240000,App2_SENSOR_APP-95,0,
TRANSMITPACKET,10,11,94017835.240000,94017848.560000,App2_SENSOR_APP-95,0,
TRANSMITPACKET,3,9,94032546.317606,94034306.317606,DAO,2,
TRANSMITPACKET,2,8,94047526.606311,94049286.606311,DAO,2,
TRANSMITPACKET,6,3,94975371.230781,94977131.230781,DAO,2,
TRANSMITPACKET,5,2,94978264.278573,94980024.278573,DAO,2,
TRANSMITPACKET,4,1,94978883.012757,94980643.012757,DAO,1,
TRANSMITPACKET,3,9,94980769.224402,94982529.224402,DAO,2,
TRANSMITPACKET,7,5,94982534.284951,94984294.284951,DAO,2,
TRANSMITPACKET,1,8,94987562.006378,94989322.006378,DAO,2,
TRANSMITPACKET,7,5,94989736.284951,94991496.284951,DAO,2,
TRANSMITPACKET,2,8,94991850.006378,94993610.006378,DAO,2,
TRANSMITPACKET,9,8,94995222.538011,94996982.538011,DAO,2,
TRANSMITPACKET,5,2,94995265.278573,94997025.278573,DAO,1,
TRANSMITPACKET,1,8,95000960.000000,95003808.000000,App1_SENSOR_APP-96,0,
TRANSMITPACKET,8,10,95003808.000000,95003819.240000,App1_SENSOR_APP-96,0,
TRANSMITPACKET,10,11,95003819.240000,95003832.560000,App1_SENSOR_APP-96,0,
TRANSMITPACKET,6,3,95002240.000000,95005088.000000,App2_SENSOR_APP-96,0,
TRANSMITPACKET,3,9,95006688.000000,95009536.000000,App2_SENSOR_APP-96,0,
TRANSMITPACKET,9,8,95011136.000000,95013984.000000,App2_SENSOR_APP-96,0,
TRANSMITPACKET,8,10,95013984.000000,95013995.240000,App2_SENSOR_APP-96,0,
TRANSMITPACKET,10,11,95013995.240000,95014008.560000,App2_SENSOR_APP-96,0,
TRANSMITPACKET,3,9,95030553.544389,95032313.544389,DAO,2,
TRANSMITPACKET,2,8,95046980.006378,95048740.006378,DAO,2,
TRANSMITPACKET,6,3,95973791.857631,95975551.857631,DAO,2,
TRANSMITPACKET,5,2,95977521.292032,95979281.292032,DAO,2,
TRANSMITPACKET,4,1,95978109.812891,95979869.812891,DAO,1,
TRANSMITPACKET,7,5,95981564.698477,95983324.698477,DAO,2,
TRANSMITPACKET,3,9,95981656.451185,95983416.451185,DAO,2,
TRANSMITPACKET,2,8,95987655.406445,95989415.406445,DAO,2,
TRANSMITPACKET,7,5,95990046.698477,95991806.698477,DAO,2,
TRANSMITPACKET,5,2,95993242.292032,95995002.292032,DAO,1,
TRANSMITPACKET,9,8,95993456.364727,95995216.364727,DAO,2,
TRANSMITPACKET,1,8,95999495.406445,96001255.406445,DAO,2,
TRANSMITPACKET,6,3,96000960.000000,96003808.000000,App2_SENSOR_APP-97,0,
TRANSMITPACKET,1,8,96003816.406445,96006664.406445,App1_SENSOR_APP-97,0,
TRANSMITPACKET,8,10,96006664.406445,96006675.646445,App1_SENSOR_APP-97,0,
TRANSMITPACKET,10,11,96006675.646445,96006688.966445,App1_SENSOR_APP-97,0,
TRANSMITPACKET,3,9,96004448.000000,96007296.000000,App2_SENSOR_APP-97,0,
TRANSMITPACKET,9,8,96009856.000000,96012704.000000,App2_SENSOR_APP-97,0,
TRANSMITPACKET,8,10,96012704.000000,96012715.240000,App2_SENSOR_APP-97,0,
TRANSMITPACKET,10,11,96012715.240000,96012728.560000,App2_SENSOR_APP-97,0,
TRANSMITPACKET,3,9,96029520.771172,96031280.771172,DAO,2,
TRANSMITPACKET,2,8,96047713.406445,96049473.406445,DAO,2,
TRANSMITPACKET,6,3,96972852.484482,96974612.484482,DAO,2,
TRANSMITPACKET,5,2,96977418.305490,96979178.305490,DAO,2,
TRANSMITPACKET,4,1,96977656.613025,96979416.613025,DAO,1,
TRANSMITPACKET,3,9,96979983.677969,96981743.677969,DAO,2,
TRANSMITPACKET,7,5,96981555.112003,96983315.112003,DAO,2,
TRANSMITPACKET,2,8,96988068.806513,96989828.806513,DAO,2,
TRANSMITPACKET,7,5,96988117.112003,96989877.112003,DAO,1,
TRANSMITPACKET,1,8,96992868.806513,96994628.806513,DAO,1,
TRANSMITPACKET,5,2,96998579.305490,97000339.305490,DAO,2,
TRANSMITPACKET,1,8,97001280.000000,97004128.000000,App1_SENSOR_APP-98,0,
TRANSMITPACKET,8,10,97004128.000000,97004139.240000,App1_SENSOR_APP-98,0,
TRANSMITPACKET,10,11,97004139.240000,97004152.560000,App1_SENSOR_APP-98,0,
TRANSMITPACKET,6,3,97002240.000000,97005088.000000,App2_SENSOR_APP-98,0,
TRANSMITPACKET,3,9,97007328.000000,97010176.000000,App2_SENSOR_APP-98,0,
TRANSMITPACKET,9,8,97012736.000000,97015584.000000,App2_SENSOR_APP-98,0,
TRANSMITPACKET,8,10,97015584.000000,97015595.240000,App2_SENSOR_APP-98,0,
TRANSMITPACKET,10,11,97015595.240000,97015608.560000,App2_SENSOR_APP-98,0,
TRANSMITPACKET,3,9,97030727.997955,97032487.997955,DAO,2,
TRANSMITPACKET,2,8,97046206.806513,97047966.806513,DAO,2,
TRANSMITPACKET,6,3,97973193.111332,97974953.111332,DAO,2,
TRANSMITPACKET,5,2,97977315.318949,97979075.318949,DAO,2,
TRANSMITPACKET,4,1,97978163.413160,97979923.413160,DAO,1,
TRANSMITPACKET,3,9,97979590.904752,97981350.904752,DAO,2,
TRANSMITPACKET,7,5,97982185.525529,97983945.525529,DAO,2,
TRANSMITPACKET,1,8,97986882.206580,97988642.206580,DAO,2,
TRANSMITPACKET,7,5,97987467.525529,97989227.525529,DAO,1,
TRANSMITPACKET,5,2,97993676.318949,97995436.318949,DAO,1,
TRANSMITPACKET,9,8,97994404.018158,97996164.018158,DAO,2,
TRANSMITPACKET,2,8,97997445.018158,97999205.018158,DAO,2,
TRANSMITPACKET,6,3,98000320.000000,98003168.000000,App2_SENSOR_APP-99,0,
TRANSMITPACKET,1,8,98001920.000000,98004768.000000,App1_SENSOR_APP-99,0,
TRANSMITPACKET,8,10,98004768.000000,98004779.240000,App1_SENSOR_APP-99,0,
TRANSMITPACKET,10,11,98004779.240000,98004792.560000,App1_SENSOR_APP-99,0,
TRANSMITPACKET,3,9,98005408.000000,98008256.000000,App2_SENSOR_APP-99,0,
TRANSMITPACKET,9,8,98009856.000000,98012704.000000,App2_SENSOR_APP-99,0,
TRANSMITPACKET,8,10,98012704.000000,98012715.240000,App2_SENSOR_APP-99,0,
TRANSMITPACKET,10,11,98012715.240000,98012728.560000,App2_SENSOR_APP-99,0,
TRANSMITPACKET,3,9,98029375.224738,98031135.224738,DAO,2,
TRANSMITPACKET,2,8,98046300.206580,98048060.206580,DAO,2,
TRANSMITPACKET,6,3,98971293.738182,98973053.738182,DAO,2,
TRANSMITPACKET,5,2,98976252.332408,98978012.332408,DAO,2,
TRANSMITPACKET,4,1,98977710.213294,98979470.213294,DAO,1,
TRANSMITPACKET,7,5,98980895.939055,98982655.939055,DAO,2,
TRANSMITPACKET,3,9,98981118.131535,98982878.131535,DAO,2,
TRANSMITPACKET,7,5,98986177.939055,98987937.939055,DAO,1,
TRANSMITPACKET,1,8,98987935.606647,98989695.606647,DAO,1,
TRANSMITPACKET,5,2,98991973.332408,98993733.332408,DAO,1,
TRANSMITPACKET,9,8,98993277.844874,98995037.844874,DAO,2,
TRANSMITPACKET,6,3,99000960.000000,99003808.000000,App2_SENSOR_APP-100,0,
TRANSMITPACKET,1,8,99001920.000000,99004768.000000,App1_SENSOR_APP-100,0,
TRANSMITPACKET,8,10,99004768.000000,99004779.240000,App1_SENSOR_APP-100,0,
TRANSMITPACKET,10,11,99004779.240000,99004792.560000,App1_SENSOR_APP-100,0,
TRANSMITPACKET,3,9,99005728.000000,99008576.000000,App2_SENSOR_APP-100,0,
TRANSMITPACKET,9,8,99011136.000000,99013984.000000,App2_SENSOR_APP-100,0,
TRANSMITPACKET,8,10,99013984.000000,99013995.240000,App2_SENSOR_APP-100,0,
TRANSMITPACKET,10,11,99013995.240000,99014008.560000,App2_SENSOR_APP-100,0,
TRANSMITPACKET,3,9,99029622.451521,99031382.451521,DAO,2,
TRANSMITPACKET,2,8,99046073.606647,99047833.606647,DAO,2,
TRANSMITPACKET,6,3,99971954.365032,99973714.365032,DAO,2,
TRANSMITPACKET,5,2,99976789.345866,99978549.345866,DAO,2,
TRANSMITPACKET,4,1,99976937.013428,99978697.013428,DAO,1,
TRANSMITPACKET,7,5,99979286.352580,99981046.352580,DAO,2,
TRANSMITPACKET,3,9,99980405.358318,99982165.358318,DAO,2,
TRANSMITPACKET,7,5,99985208.352580,99986968.352580,DAO,2,
TRANSMITPACKET,1,8,99987069.006714,99988829.006714,DAO,2,
TRANSMITPACKET,2,8,99991357.006714,99993117.006714,DAO,2,
TRANSMITPACKET,5,2,99995710.345866,99997470.345866,DAO,2,
TRANSMITPACKET,9,8,99997591.671590,99999351.671590,DAO,2,
